C:\nitrologic>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788076
[RPC] echoing COM6 handle:0x124 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 0969"},"id":201248}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 09cd"},"id":201249}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 0a31"},"id":201250}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 0a95"},"id":201251}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d ae R 1 0af9"},"id":201252}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d b7 W 1 0b5d"},"id":201253}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d c0 W 1 0bc1"},"id":201254}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 0c25"},"id":201255}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 0c89"},"id":201256}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 0d51"},"id":201257}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 0db5"},"id":201258}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 0e19"},"id":201259}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 0e7d"},"id":201260}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 0ee1"},"id":201261}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 12 R 1 0f45"},"id":201262}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 1b W 1 0fa9"},"id":201263}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 24 W 1 100d"},"id":201264}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eac1 00 R 1 1071"},"id":201265}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 10d5"},"id":201266}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 1139"},"id":201267}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 47 R 1 119d"},"id":201268}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 50 W 1 1201"},"id":201269}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 59 W 1 1265"},"id":201270}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 d2 R 1 12c9"},"id":201271}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 132d"},"id":201272}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 1391"},"id":201273}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 13f5"},"id":201274}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 1459"},"id":201275}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 14bd"},"id":201276}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 1521"},"id":201277}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 1585"},"id":201278}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e b4 R 1 164d"},"id":201279}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e bd W 1 16b1"},"id":201280}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e c7 W 1 1715"},"id":201281}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 1779"},"id":201282}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 17dd"},"id":201283}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 18a5"},"id":201284}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 1909"},"id":201285}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 196d"},"id":201286}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 19d1"},"id":201287}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 1a35"},"id":201288}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 18 R 1 1a99"},"id":201289}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 21 W 1 1afd"},"id":201290}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002e 2b W 1 1b61"},"id":201291}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 1bc5"},"id":201292}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 1c29"},"id":201293}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 1c8d"},"id":201294}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 4d R 1 1cf1"},"id":201295}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 56 W 1 1d55"},"id":201296}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 60 W 1 1db9"},"id":201297}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 1e1d"},"id":201298}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 1e81"},"id":201299}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 1f49"},"id":201300}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 1fad"},"id":201301}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 2011"},"id":201302}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 2075"},"id":201303}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 20d9"},"id":201304}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f b1 R 1 213d"},"id":201305}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f ba W 1 21a1"},"id":201306}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f c4 W 1 2205"},"id":201307}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 2269"},"id":201308}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 22cd"},"id":201309}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 2395"},"id":201310}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 23f9"},"id":201311}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 245d"},"id":201312}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 24c1"},"id":201313}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 2525"},"id":201314}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 15 R 1 2589"},"id":201315}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 1e W 1 25ed"},"id":201316}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002f 28 W 1 2651"},"id":201317}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eac7 d0 R 1 26b5"},"id":201318}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 2719"},"id":201319}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 277d"},"id":201320}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 4a R 1 27e1"},"id":201321}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 53 W 1 2845"},"id":201322}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 5d W 1 28a9"},"id":201323}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 290d"},"id":201324}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 2971"},"id":201325}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 2a39"},"id":201326}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 2a9d"},"id":201327}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 2b01"},"id":201328}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 2b65"},"id":201329}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 2bc9"},"id":201330}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 ae R 1 2c2d"},"id":201331}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 b7 W 1 2c91"},"id":201332}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 c0 W 1 2cf5"},"id":201333}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 2d59"},"id":201334}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 2dbd"},"id":201335}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 2e85"},"id":201336}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 2ee9"},"id":201337}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 2f4d"},"id":201338}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 2fb1"},"id":201339}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 3015"},"id":201340}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 12 R 1 3079"},"id":201341}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 1b W 1 30dd"},"id":201342}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0030 24 W 1 3141"},"id":201343}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 31a5"},"id":201344}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 3209"},"id":201345}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 326d"},"id":201346}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 47 R 1 32d1"},"id":201347}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 50 W 1 3335"},"id":201348}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 59 W 1 3399"},"id":201349}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 33fd"},"id":201350}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 3461"},"id":201351}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 3529"},"id":201352}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 358d"},"id":201353}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 35f1"},"id":201354}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 3655"},"id":201355}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 36b9"},"id":201356}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 ab R 1 371d"},"id":201357}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 b4 W 1 3781"},"id":201358}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 bd W 1 37e5"},"id":201359}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 3849"},"id":201360}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 38ad"},"id":201361}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 3975"},"id":201362}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 39d9"},"id":201363}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f7 R 1 3a3d"},"id":201364}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 d2 R 1 3aa1"},"id":201365}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 08 R 1 3b05"},"id":201366}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 00 R 1 3b69"},"id":201367}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 18 W 1 3bcd"},"id":201368}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0031 21 W 1 3c31"},"id":201369}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 95 R 1 3c95"},"id":201370}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 3cf9"},"id":201371}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 3d5d"},"id":201372}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 00 R 1 3dc1"},"id":201373}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 4d W 1 3e25"},"id":201374}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 56 W 1 3e89"},"id":201375}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 60 W 1 3eed"},"id":201376}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 3f51"},"id":201377}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 3fb5"},"id":201378}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 407d"},"id":201379}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 40e1"},"id":201380}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 4145"},"id":201381}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 41a9"},"id":201382}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 420d"},"id":201383}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 b1 R 1 4271"},"id":201384}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 ba W 1 42d5"},"id":201385}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 c4 W 1 4339"},"id":201386}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 439d"},"id":201387}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 4401"},"id":201388}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 44c9"},"id":201389}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 452d"},"id":201390}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 4591"},"id":201391}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 45f5"},"id":201392}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 4659"},"id":201393}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 15 R 1 46bd"},"id":201394}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 1e W 1 4721"},"id":201395}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0032 28 W 1 4785"},"id":201396}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 47e9"},"id":201397}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 484d"},"id":201398}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 48b1"},"id":201399}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 4a R 1 4915"},"id":201400}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 53 W 1 4979"},"id":201401}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 5d W 1 49dd"},"id":201402}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 4a41"},"id":201403}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 4aa5"},"id":201404}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 4b6d"},"id":201405}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 4bd1"},"id":201406}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 4c35"},"id":201407}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 4c99"},"id":201408}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 4cfd"},"id":201409}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 ae R 1 4d61"},"id":201410}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 b7 W 1 4dc5"},"id":201411}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 c1 W 1 4e29"},"id":201412}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 4e8d"},"id":201413}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 4ef1"},"id":201414}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 4fb9"},"id":201415}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 501d"},"id":201416}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 5081"},"id":201417}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 50e5"},"id":201418}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 5149"},"id":201419}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 12 R 1 51ad"},"id":201420}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 1b W 1 5211"},"id":201421}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0033 25 W 1 5275"},"id":201422}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 52d9"},"id":201423}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 533d"},"id":201424}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 53a1"},"id":201425}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 47 R 1 5405"},"id":201426}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 50 W 1 5469"},"id":201427}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 59 W 1 54cd"},"id":201428}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 5531"},"id":201429}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 5595"},"id":201430}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 565d"},"id":201431}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 56c1"},"id":201432}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 5725"},"id":201433}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 5789"},"id":201434}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 57ed"},"id":201435}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 ab R 1 5851"},"id":201436}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 b4 W 1 58b5"},"id":201437}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 bd W 1 5919"},"id":201438}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 597d"},"id":201439}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 59e1"},"id":201440}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 5aa9"},"id":201441}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 5b0d"},"id":201442}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 5b71"},"id":201443}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 5bd5"},"id":201444}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 5c39"},"id":201445}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 0f R 1 5c9d"},"id":201446}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 18 W 1 5d01"},"id":201447}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0034 21 W 1 5d65"},"id":201448}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 5dc9"},"id":201449}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 5e2d"},"id":201450}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 5e91"},"id":201451}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 44 R 1 5ef5"},"id":201452}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 4d W 1 5f59"},"id":201453}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 56 W 1 5fbd"},"id":201454}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 6021"},"id":201455}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6085"},"id":201456}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 614d"},"id":201457}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 61b1"},"id":201458}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6215"},"id":201459}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 02 R 1 6279"},"id":201460}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 62dd"},"id":201461}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 a8 R 1 6341"},"id":201462}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 b1 W 1 63a5"},"id":201463}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 ba W 1 6409"},"id":201464}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 a6 R 1 646d"},"id":201465}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 64d1"},"id":201466}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6535"},"id":201467}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 6599"},"id":201468}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 65fd"},"id":201469}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab4 d5 R 1 6661"},"id":201470}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 66c5"},"id":201471}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6729"},"id":201472}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 678d"},"id":201473}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 15 R 1 67f1"},"id":201474}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 1e W 1 6855"},"id":201475}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0035 28 W 1 68b9"},"id":201476}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 691d"},"id":201477}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6981"},"id":201478}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 69e5"},"id":201479}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 4a R 1 6a49"},"id":201480}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 53 W 1 6aad"},"id":201481}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 5d W 1 6b11"},"id":201482}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 6b75"},"id":201483}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 6bd9"},"id":201484}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 6ca1"},"id":201485}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 6d05"},"id":201486}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 6d69"},"id":201487}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 6dcd"},"id":201488}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 6e31"},"id":201489}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 ae R 1 6e95"},"id":201490}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 b7 W 1 6ef9"},"id":201491}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 c1 W 1 6f5d"},"id":201492}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 6fc1"},"id":201493}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 7025"},"id":201494}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 70ed"},"id":201495}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 7151"},"id":201496}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 71b5"},"id":201497}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 7219"},"id":201498}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 727d"},"id":201499}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 12 R 1 72e1"},"id":201500}
